id,created_at,text
1451800187437993987,2021-10-23 06:38:32+00:00,@0BruC @GKcryptonary Im long so...
1451800108350296068,2021-10-23 06:38:13+00:00,@Dixitrao_ No
1451798164315545605,2021-10-23 06:30:30+00:00,@The_Aman47 You certainly can
1451797783078387715,2021-10-23 06:28:59+00:00,@FaheemA68184540 Future*
1451797713595551751,2021-10-23 06:28:42+00:00,@GKcryptonary So far I have only 2 longs. ETH and FTM
1451797588425023494,2021-10-23 06:28:12+00:00,@AltcoinGordon gm
1451797508628402176,2021-10-23 06:27:53+00:00,Gm
1451639915381469185,2021-10-22 20:01:40+00:00,@PetarBBlagov @OlympusDAO I'm already there
1451638730503200771,2021-10-22 19:56:58+00:00,@mhkl84 Underwater
1451638686563639303,2021-10-22 19:56:47+00:00,"@PetarBBlagov No, should I?"
1451636720198369286,2021-10-22 19:48:58+00:00,"You know what helps in these situations? 

Praying 🙏"
1451635619680108546,2021-10-22 19:44:36+00:00,@elonmusk @UberFacts Will Tesla be interested accepting payments in Ethereum considering it will be 2000x more ener… https://t.co/UhqCl8eElv
1451621813440679940,2021-10-22 18:49:44+00:00,@lvl_777_pro who said I made less than 1000x?
1451607122156924930,2021-10-22 17:51:22+00:00,"@moon_guurl yes, we can see them.."
1451605690708107267,2021-10-22 17:45:40+00:00,@pelbaaz why so low?
1451605140260245518,2021-10-22 17:43:29+00:00,Now we just need Hsaka to tweet about it..
1451601756727742471,2021-10-22 17:30:02+00:00,Something big is coming up for $FTM.. https://t.co/53k2g2s4Dl
1451601478972551168,2021-10-22 17:28:56+00:00,@AndreCronjeTech Can't wait 👍
