id,created_at,text
1564996622416764933,2022-08-31 15:20:45+00:00,I've so successfully registered NFTs as 0 until they sell in my head that I feel poor all the time
1564995645072703488,2022-08-31 15:16:52+00:00,https://t.co/EOl8dGqOK6
1564989020056215554,2022-08-31 14:50:33+00:00,Magnify profits with leverage https://t.co/faSdxhFlFq
1564988510666366976,2022-08-31 14:48:31+00:00,"its good that crypto exchanges have some barriers to margin trading now, it is risky https://t.co/xJ1mg2jnnD"
1564981849738330112,2022-08-31 14:22:03+00:00,"RT @spacepixel: Show me a brand more memeable

900M gif views https://t.co/hHBltKZr9b"
1564981640073445377,2022-08-31 14:21:13+00:00,"I'm always impressed that Alex is able to care for himself. 

Brush his own teeth, stuff like that. https://t.co/ZibF6ZOodw"
1564981045954494464,2022-08-31 14:18:51+00:00,@ercwl @udiWertheimer Sounds like the fever dream of someone who hasn't sold their bitcoin for eth yet
1564977759612506112,2022-08-31 14:05:48+00:00,RT @itsjustcornbro: @zarkk01 @Chubbicorn219 glad to see you guys in the older generation finally joining us https://t.co/LLUX5iJvlO
1564977629324787713,2022-08-31 14:05:17+00:00,@Biel_52 it was a lot better before the communists totally took it over
1564975246574239747,2022-08-31 13:55:49+00:00,@AdamSinger @D2X_DT2 The origins of totalitarianism by Hannah Arendt explains this pretty well
1564974785452511237,2022-08-31 13:53:59+00:00,"@AdamSinger @D2X_DT2 Idk, if you crash a country you just blame the Jews or the sun God. 

If you crash a plane it's over."
1564974513523154948,2022-08-31 13:52:54+00:00,https://t.co/WQqRnOzvzP
1564968314195087364,2022-08-31 13:28:16+00:00,Politicians are about 8000 years ahead of you Jim https://t.co/CBHyWjKz8d
1564964910039269378,2022-08-31 13:14:44+00:00,"Why am I getting ads for office chairs? 

The algo should know I'm BiS there"
1564964570636161025,2022-08-31 13:13:23+00:00,@CryptoKaleo https://t.co/3B1Rzht9nK
1564962789621485569,2022-08-31 13:06:19+00:00,"@deekast @Schuldensuehner And future use, which is speculation

https://t.co/wmDreMJNTm"
1564962507713912837,2022-08-31 13:05:12+00:00,@esaagar Sounds like we're having a good time before we go at least
1564962209016455169,2022-08-31 13:04:00+00:00,"@Schuldensuehner If you would like a market that reflects current supply and demand you're looking for spot. 

The… https://t.co/RdU9VPaFwY"
1564961296679845888,2022-08-31 13:00:23+00:00,"@Schuldensuehner What do you think futures with a delivery date a year out are for other than speculation?

That's… https://t.co/dIJ1zhIDmR"
1564960597011304450,2022-08-31 12:57:36+00:00,"Is a futures market with delivery a year out purely driven by speculation? 

Yes Holger zcjrisozmkgiesiokcktr, it i… https://t.co/swYmrwM9tP"
1564956910503305216,2022-08-31 12:42:57+00:00,"So glad I got here at 23. 

Imagine realizing it's a game at 51, lol https://t.co/7SohZfTEle"
1564955659996643328,2022-08-31 12:37:59+00:00,Someone should really tell wsb that crypto can't print new shares to dump on their pumps https://t.co/VgSeTADtwZ
1564954451072483328,2022-08-31 12:33:11+00:00,How long you gotta milk a rat to get a liter? https://t.co/ZeshZuTAXx
1564950898685710341,2022-08-31 12:19:04+00:00,"@stack__sats Its literally always the end of the chop when people start saying this, including me"
1564950353942036481,2022-08-31 12:16:54+00:00,"RT @basedkarbon: @NeerajKA Unironically a better investment than college.

At least you can resell this at a loss later on"
1564949042723000324,2022-08-31 12:11:41+00:00,"I don't think an extended normie bear market and crypto decoupling is out of the question tbh. 

Just don't think t… https://t.co/V8Cye7p1gY"
1564946190290010112,2022-08-31 12:00:21+00:00,It's always closing time in some frame https://t.co/qY8LVZ1rix
1564944296758972416,2022-08-31 11:52:50+00:00,"Literal death by success and empathy, lol"
1564944033566310401,2022-08-31 11:51:47+00:00,RT @inversebrah: the past 24h of CT in pictures aw https://t.co/NIr50We6SU
1564943527045484544,2022-08-31 11:49:46+00:00,Kinda wild that the only thing that has a real chance of bringing down the US is us being so rich we decide to floo… https://t.co/P5Nd7BnU2R
